   16742.000       285.11929       42.105301       1000.0000       2000.0000       800.00000    
   16819.000       286.84210       42.105301       1000.0000       2000.0000       800.00000    
   16896.000       288.56491       42.105301       1000.0000       2000.0000       800.00000    
   16973.000       289.47369       42.105301       1000.0000       2000.0000       800.00000    
   16969.000       289.47369       36.842098       1000.0000       2000.0000       800.00000    
   17046.000       290.38251       36.842098       1000.0000       2000.0000       800.00000    
   17123.000       292.10529       36.842098       1000.0000       2000.0000       800.00000    
   17200.000       293.82800       36.842098       1000.0000       2000.0000       800.00000    
   17277.000       294.73679       36.842098       1000.0000       2000.0000       800.00000    
   16970.000       289.47369       37.750900       1000.0000       2000.0000       800.00000    
   17047.000       290.38251       37.750900       1000.0000       2000.0000       800.00000    
   17124.000       292.10529       37.750900       1000.0000       2000.0000       800.00000    
   17201.000       293.82800       37.750900       1000.0000       2000.0000       800.00000    
   17278.000       294.73679       37.750900       1000.0000       2000.0000       800.00000    
   16971.000       289.47369       39.473701       1000.0000       2000.0000       800.00000    
   17048.000       290.38251       39.473701       1000.0000       2000.0000       800.00000    
   17125.000       292.10529       39.473701       1000.0000       2000.0000       800.00000    
   17202.000       293.82800       39.473701       1000.0000       2000.0000       800.00000    
   17279.000       294.73679       39.473701       1000.0000       2000.0000       800.00000    
   16972.000       289.47369       41.196499       1000.0000       2000.0000       800.00000    
   17049.000       290.38251       41.196499       1000.0000       2000.0000       800.00000    
   17126.000       292.10529       41.196499       1000.0000       2000.0000       800.00000    
   17203.000       293.82800       41.196499       1000.0000       2000.0000       800.00000    
   17280.000       294.73679       41.196499       1000.0000       2000.0000       800.00000    
   16973.000       289.47369       42.105301       1000.0000       2000.0000       800.00000    
   17050.000       290.38251       42.105301       1000.0000       2000.0000       800.00000    
   17127.000       292.10529       42.105301       1000.0000       2000.0000       800.00000    
   17204.000       293.82800       42.105301       1000.0000       2000.0000       800.00000    
   17281.000       294.73679       42.105301       1000.0000       2000.0000       800.00000    
   17277.000       294.73679       36.842098       1000.0000       2000.0000       800.00000    
   17354.000       295.64560       36.842098       1000.0000       2000.0000       800.00000    
   17431.000       297.36841       36.842098       1000.0000       2000.0000       800.00000    
   17508.000       299.09119       36.842098       1000.0000       2000.0000       800.00000    
   17585.000       300.00000       36.842098       1000.0000       2000.0000       800.00000    
   17278.000       294.73679       37.750900       1000.0000       2000.0000       800.00000    
   17355.000       295.64560       37.750900       1000.0000       2000.0000       800.00000    
   17432.000       297.36841       37.750900       1000.0000       2000.0000       800.00000    
   17509.000       299.09119       37.750900       1000.0000       2000.0000       800.00000    
   17586.000       300.00000       37.750900       1000.0000       2000.0000       800.00000    
   17279.000       294.73679       39.473701       1000.0000       2000.0000       800.00000    
   17356.000       295.64560       39.473701       1000.0000       2000.0000       800.00000    
   17433.000       297.36841       39.473701       1000.0000       2000.0000       800.00000    
   17510.000       299.09119       39.473701       1000.0000       2000.0000       800.00000    
   17587.000       300.00000       39.473701       1000.0000       2000.0000       800.00000    
   17280.000       294.73679       41.196499       1000.0000       2000.0000       800.00000    
   17357.000       295.64560       41.196499       1000.0000       2000.0000       800.00000    
   17434.000       297.36841       41.196499       1000.0000       2000.0000       800.00000    
   17511.000       299.09119       41.196499       1000.0000       2000.0000       800.00000    
   17588.000       300.00000       41.196499       1000.0000       2000.0000       800.00000    
   17281.000       294.73679       42.105301       1000.0000       2000.0000       800.00000    
   17358.000       295.64560       42.105301       1000.0000       2000.0000       800.00000    
   17435.000       297.36841       42.105301       1000.0000       2000.0000       800.00000    
   17512.000       299.09119       42.105301       1000.0000       2000.0000       800.00000    
   17589.000       300.00000       42.105301       1000.0000       2000.0000       800.00000    
   17585.000       300.00000       36.842098       1000.0000       2000.0000       800.00000    
   17662.000       300.90881       36.842098       1000.0000       2000.0000       800.00000    
   17739.000       302.63159       36.842098       1000.0000       2000.0000       800.00000    
   17816.000       304.35440       36.842098       1000.0000       2000.0000       800.00000    
   17893.000       305.26321       36.842098       1000.0000       2000.0000       800.00000    
   17586.000       300.00000       37.750900       1000.0000       2000.0000       800.00000    
   17663.000       300.90881       37.750900       1000.0000       2000.0000       800.00000    
   17740.000       302.63159       37.750900       1000.0000       2000.0000       800.00000    
   17817.000       304.35440       37.750900       1000.0000       2000.0000       800.00000    
   17894.000       305.26321       37.750900       1000.0000       2000.0000       800.00000    
   17587.000       300.00000       39.473701       1000.0000       2000.0000       800.00000    
   17664.000       300.90881       39.473701       1000.0000       2000.0000       800.00000    
   17741.000       302.63159       39.473701       1000.0000       2000.0000       800.00000    
   17818.000       304.35440       39.473701       1000.0000       2000.0000       800.00000    
   17895.000       305.26321       39.473701       1000.0000       2000.0000       800.00000    
   17588.000       300.00000       41.196499       1000.0000       2000.0000       800.00000    
   17665.000       300.90881       41.196499       1000.0000       2000.0000       800.00000    
   17742.000       302.63159       41.196499       1000.0000       2000.0000       800.00000    
   17819.000       304.35440       41.196499       1000.0000       2000.0000       800.00000    
   17896.000       305.26321       41.196499       1000.0000       2000.0000       800.00000    
   17589.000       300.00000       42.105301       1000.0000       2000.0000       800.00000    
   17666.000       300.90881       42.105301       1000.0000       2000.0000       800.00000    
   17743.000       302.63159       42.105301       1000.0000       2000.0000       800.00000    
   17820.000       304.35440       42.105301       1000.0000       2000.0000       800.00000    
   17897.000       305.26321       42.105301       1000.0000       2000.0000       800.00000    
   17893.000       305.26321       36.842098       1000.0000       2000.0000       800.00000    
   17970.000       306.17200       36.842098       1000.0000       2000.0000       800.00000    
   18047.000       307.89471       36.842098       1000.0000       2000.0000       800.00000    
   18124.000       309.61749       36.842098       1000.0000       2000.0000       800.00000    
   18201.000       310.52631       36.842098       1000.0000       2000.0000       800.00000    
   17894.000       305.26321       37.750900       1000.0000       2000.0000       800.00000    
   17971.000       306.17200       37.750900       1000.0000       2000.0000       800.00000    
   18048.000       307.89471       37.750900       1000.0000       2000.0000       800.00000    
   18125.000       309.61749       37.750900       1000.0000       2000.0000       800.00000    
   18202.000       310.52631       37.750900       1000.0000       2000.0000       800.00000    
   17895.000       305.26321       39.473701       1000.0000       2000.0000       800.00000    
   17972.000       306.17200       39.473701       1000.0000       2000.0000       800.00000    
   18049.000       307.89471       39.473701       1000.0000       2000.0000       800.00000    
   18126.000       309.61749       39.473701       1000.0000       2000.0000       800.00000    
   18203.000       310.52631       39.473701       1000.0000       2000.0000       800.00000    
   17896.000       305.26321       41.196499       1000.0000       2000.0000       800.00000    
   17973.000       306.17200       41.196499       1000.0000       2000.0000       800.00000    
   18050.000       307.89471       41.196499       1000.0000       2000.0000       800.00000    
   18127.000       309.61749       41.196499       1000.0000       2000.0000       800.00000    
   18204.000       310.52631       41.196499       1000.0000       2000.0000       800.00000    
   17897.000       305.26321       42.105301       1000.0000       2000.0000       800.00000    
   17974.000       306.17200       42.105301       1000.0000       2000.0000       800.00000    
   18051.000       307.89471       42.105301       1000.0000       2000.0000       800.00000    
   18128.000       309.61749       42.105301       1000.0000       2000.0000       800.00000    
   18205.000       310.52631       42.105301       1000.0000       2000.0000       800.00000    
   18201.000       310.52631       36.842098       1000.0000       2000.0000       800.00000    
   18278.000       311.43509       36.842098       1000.0000       2000.0000       800.00000    
   18355.000       313.15790       36.842098       1000.0000       2000.0000       800.00000    
   18432.000       314.88071       36.842098       1000.0000       2000.0000       800.00000    
   18509.000       315.78949       36.842098       1000.0000       2000.0000       800.00000    
   18202.000       310.52631       37.750900       1000.0000       2000.0000       800.00000    
   18279.000       311.43509       37.750900       1000.0000       2000.0000       800.00000    
   18356.000       313.15790       37.750900       1000.0000       2000.0000       800.00000    
   18433.000       314.88071       37.750900       1000.0000       2000.0000       800.00000    
   18510.000       315.78949       37.750900       1000.0000       2000.0000       800.00000    
   18203.000       310.52631       39.473701       1000.0000       2000.0000       800.00000    
   18280.000       311.43509       39.473701       1000.0000       2000.0000       800.00000    
   18357.000       313.15790       39.473701       1000.0000       2000.0000       800.00000    
   18434.000       314.88071       39.473701       1000.0000       2000.0000       800.00000    
   18511.000       315.78949       39.473701       1000.0000       2000.0000       800.00000    
   18204.000       310.52631       41.196499       1000.0000       2000.0000       800.00000    
   18281.000       311.43509       41.196499       1000.0000       2000.0000       800.00000    
   18358.000       313.15790       41.196499       1000.0000       2000.0000       800.00000    
   18435.000       314.88071       41.196499       1000.0000       2000.0000       800.00000    
   18512.000       315.78949       41.196499       1000.0000       2000.0000       800.00000    
   18205.000       310.52631       42.105301       1000.0000       2000.0000       800.00000    
   18282.000       311.43509       42.105301       1000.0000       2000.0000       800.00000    
   18359.000       313.15790       42.105301       1000.0000       2000.0000       800.00000    
   18436.000       314.88071       42.105301       1000.0000       2000.0000       800.00000    
   18513.000       315.78949       42.105301       1000.0000       2000.0000       800.00000    
   18509.000       315.78949       36.842098       1000.0000       2000.0000       800.00000    
   18586.000       316.69830       36.842098       1000.0000       2000.0000       800.00000    
   18663.000       318.42111       36.842098       1000.0000       2000.0000       800.00000    
   18740.000       320.14380       36.842098       1000.0000       2000.0000       800.00000    
   18817.000       321.05261       36.842098       1000.0000       2000.0000       800.00000    
   18510.000       315.78949       37.750900       1000.0000       2000.0000       800.00000    
   18587.000       316.69830       37.750900       1000.0000       2000.0000       800.00000    
   18664.000       318.42111       37.750900       1000.0000       2000.0000       800.00000    
   18741.000       320.14380       37.750900       1000.0000       2000.0000       800.00000    
   18818.000       321.05261       37.750900       1000.0000       2000.0000       800.00000    
   18511.000       315.78949       39.473701       1000.0000       2000.0000       800.00000    
   18588.000       316.69830       39.473701       1000.0000       2000.0000       800.00000    
   18665.000       318.42111       39.473701       1000.0000       2000.0000       800.00000    
   18742.000       320.14380       39.473701       1000.0000       2000.0000       800.00000    
   18819.000       321.05261       39.473701       1000.0000       2000.0000       800.00000    
   18512.000       315.78949       41.196499       1000.0000       2000.0000       800.00000    
   18589.000       316.69830       41.196499       1000.0000       2000.0000       800.00000    
   18666.000       318.42111       41.196499       1000.0000       2000.0000       800.00000    
   18743.000       320.14380       41.196499       1000.0000       2000.0000       800.00000    
   18820.000       321.05261       41.196499       1000.0000       2000.0000       800.00000    
   18513.000       315.78949       42.105301       1000.0000       2000.0000       800.00000    
   18590.000       316.69830       42.105301       1000.0000       2000.0000       800.00000    
   18667.000       318.42111       42.105301       1000.0000       2000.0000       800.00000    
   18744.000       320.14380       42.105301       1000.0000       2000.0000       800.00000    
   18821.000       321.05261       42.105301       1000.0000       2000.0000       800.00000    
   18817.000       321.05261       36.842098       1000.0000       2000.0000       800.00000    
   18894.000       321.96140       36.842098       1000.0000       2000.0000       800.00000    
   18971.000       323.68420       36.842098       1000.0000       2000.0000       800.00000    
   19048.000       325.40701       36.842098       1000.0000       2000.0000       800.00000    
   19125.000       326.31580       36.842098       1000.0000       2000.0000       800.00000    
   18818.000       321.05261       37.750900       1000.0000       2000.0000       800.00000    
   18895.000       321.96140       37.750900       1000.0000       2000.0000       800.00000    
   18972.000       323.68420       37.750900       1000.0000       2000.0000       800.00000    
   19049.000       325.40701       37.750900       1000.0000       2000.0000       800.00000    
   19126.000       326.31580       37.750900       1000.0000       2000.0000       800.00000    
   18819.000       321.05261       39.473701       1000.0000       2000.0000       800.00000    
   18896.000       321.96140       39.473701       1000.0000       2000.0000       800.00000    
   18973.000       323.68420       39.473701       1000.0000       2000.0000       800.00000    
   19050.000       325.40701       39.473701       1000.0000       2000.0000       800.00000    
   19127.000       326.31580       39.473701       1000.0000       2000.0000       800.00000    
   18820.000       321.05261       41.196499       1000.0000       2000.0000       800.00000    
   18897.000       321.96140       41.196499       1000.0000       2000.0000       800.00000    
   18974.000       323.68420       41.196499       1000.0000       2000.0000       800.00000    
   19051.000       325.40701       41.196499       1000.0000       2000.0000       800.00000    
   19128.000       326.31580       41.196499       1000.0000       2000.0000       800.00000    
   18821.000       321.05261       42.105301       1000.0000       2000.0000       800.00000    
   18898.000       321.96140       42.105301       1000.0000       2000.0000       800.00000    
   18975.000       323.68420       42.105301       1000.0000       2000.0000       800.00000    
   19052.000       325.40701       42.105301       1000.0000       2000.0000       800.00000    
   19129.000       326.31580       42.105301       1000.0000       2000.0000       800.00000    
   19125.000       326.31580       36.842098       1000.0000       2000.0000       800.00000    
   19202.000       327.22461       36.842098       1000.0000       2000.0000       800.00000    
   19279.000       328.94739       36.842098       1000.0000       2000.0000       800.00000    
   19356.000       330.67010       36.842098       1000.0000       2000.0000       800.00000    
   19433.000       331.57889       36.842098       1000.0000       2000.0000       800.00000    
   19126.000       326.31580       37.750900       1000.0000       2000.0000       800.00000    
   19203.000       327.22461       37.750900       1000.0000       2000.0000       800.00000    
   19280.000       328.94739       37.750900       1000.0000       2000.0000       800.00000    
   19357.000       330.67010       37.750900       1000.0000       2000.0000       800.00000    
   19434.000       331.57889       37.750900       1000.0000       2000.0000       800.00000    
   19127.000       326.31580       39.473701       1000.0000       2000.0000       800.00000    
   19204.000       327.22461       39.473701       1000.0000       2000.0000       800.00000    
   19281.000       328.94739       39.473701       1000.0000       2000.0000       800.00000    
   19358.000       330.67010       39.473701       1000.0000       2000.0000       800.00000    
   19435.000       331.57889       39.473701       1000.0000       2000.0000       800.00000    
   19128.000       326.31580       41.196499       1000.0000       2000.0000       800.00000    
   19205.000       327.22461       41.196499       1000.0000       2000.0000       800.00000    
   19282.000       328.94739       41.196499       1000.0000       2000.0000       800.00000    
   19359.000       330.67010       41.196499       1000.0000       2000.0000       800.00000    
   19436.000       331.57889       41.196499       1000.0000       2000.0000       800.00000    
   19129.000       326.31580       42.105301       1000.0000       2000.0000       800.00000    
   19206.000       327.22461       42.105301       1000.0000       2000.0000       800.00000    
   19283.000       328.94739       42.105301       1000.0000       2000.0000       800.00000    
   19360.000       330.67010       42.105301       1000.0000       2000.0000       800.00000    
   19437.000       331.57889       42.105301       1000.0000       2000.0000       800.00000    
   19433.000       331.57889       36.842098       1000.0000       2000.0000       800.00000    
   19510.000       332.48779       36.842098       1000.0000       2000.0000       800.00000    
   19587.000       334.21051       36.842098       1000.0000       2000.0000       800.00000    
   19664.000       335.93329       36.842098       1000.0000       2000.0000       800.00000    
   19741.000       336.84210       36.842098       1000.0000       2000.0000       800.00000    
   19434.000       331.57889       37.750900       1000.0000       2000.0000       800.00000    
   19511.000       332.48779       37.750900       1000.0000       2000.0000       800.00000    
   19588.000       334.21051       37.750900       1000.0000       2000.0000       800.00000    
   19665.000       335.93329       37.750900       1000.0000       2000.0000       800.00000    
   19742.000       336.84210       37.750900       1000.0000       2000.0000       800.00000    
   19435.000       331.57889       39.473701       1000.0000       2000.0000       800.00000    
   19512.000       332.48779       39.473701       1000.0000       2000.0000       800.00000    
   19589.000       334.21051       39.473701       1000.0000       2000.0000       800.00000    
   19666.000       335.93329       39.473701       1000.0000       2000.0000       800.00000    
   19743.000       336.84210       39.473701       1000.0000       2000.0000       800.00000    
   19436.000       331.57889       41.196499       1000.0000       2000.0000       800.00000    
   19513.000       332.48779       41.196499       1000.0000       2000.0000       800.00000    
   19590.000       334.21051       41.196499       1000.0000       2000.0000       800.00000    
   19667.000       335.93329       41.196499       1000.0000       2000.0000       800.00000    
   19744.000       336.84210       41.196499       1000.0000       2000.0000       800.00000    
   19437.000       331.57889       42.105301       1000.0000       2000.0000       800.00000    
   19514.000       332.48779       42.105301       1000.0000       2000.0000       800.00000    
   19591.000       334.21051       42.105301       1000.0000       2000.0000       800.00000    
   19668.000       335.93329       42.105301       1000.0000       2000.0000       800.00000    
   19745.000       336.84210       42.105301       1000.0000       2000.0000       800.00000    
   19741.000       336.84210       36.842098       1000.0000       2000.0000       800.00000    
   19818.000       337.75089       36.842098       1000.0000       2000.0000       800.00000    
   19895.000       339.47369       36.842098       1000.0000       2000.0000       800.00000    
   19972.000       341.19650       36.842098       1000.0000       2000.0000       800.00000    
   20049.000       342.10529       36.842098       1000.0000       2000.0000       800.00000    
   19742.000       336.84210       37.750900       1000.0000       2000.0000       800.00000    
   19819.000       337.75089       37.750900       1000.0000       2000.0000       800.00000    
   19896.000       339.47369       37.750900       1000.0000       2000.0000       800.00000    
   19973.000       341.19650       37.750900       1000.0000       2000.0000       800.00000    
   20050.000       342.10529       37.750900       1000.0000       2000.0000       800.00000    
   19743.000       336.84210       39.473701       1000.0000       2000.0000       800.00000    
   19820.000       337.75089       39.473701       1000.0000       2000.0000       800.00000    
   19897.000       339.47369       39.473701       1000.0000       2000.0000       800.00000    
   19974.000       341.19650       39.473701       1000.0000       2000.0000       800.00000    
   20051.000       342.10529       39.473701       1000.0000       2000.0000       800.00000    
   19744.000       336.84210       41.196499       1000.0000       2000.0000       800.00000    
   19821.000       337.75089       41.196499       1000.0000       2000.0000       800.00000    
   19898.000       339.47369       41.196499       1000.0000       2000.0000       800.00000    
   19975.000       341.19650       41.196499       1000.0000       2000.0000       800.00000    
   20052.000       342.10529       41.196499       1000.0000       2000.0000       800.00000    
   19745.000       336.84210       42.105301       1000.0000       2000.0000       800.00000    
   19822.000       337.75089       42.105301       1000.0000       2000.0000       800.00000    
   19899.000       339.47369       42.105301       1000.0000       2000.0000       800.00000    
   19976.000       341.19650       42.105301       1000.0000       2000.0000       800.00000    
   20053.000       342.10529       42.105301       1000.0000       2000.0000       800.00000    
   20049.000       342.10529       36.842098       1000.0000       2000.0000       800.00000    
   20126.000       343.01410       36.842098       1000.0000       2000.0000       800.00000    
   20203.000       344.73679       36.842098       1000.0000       2000.0000       800.00000    
   20280.000       346.45959       36.842098       1000.0000       2000.0000       800.00000    
   20357.000       347.36841       36.842098       1000.0000       2000.0000       800.00000    
   20050.000       342.10529       37.750900       1000.0000       2000.0000       800.00000    
   20127.000       343.01410       37.750900       1000.0000       2000.0000       800.00000    
   20204.000       344.73679       37.750900       1000.0000       2000.0000       800.00000    
   20281.000       346.45959       37.750900       1000.0000       2000.0000       800.00000    
   20358.000       347.36841       37.750900       1000.0000       2000.0000       800.00000    
   20051.000       342.10529       39.473701       1000.0000       2000.0000       800.00000    
   20128.000       343.01410       39.473701       1000.0000       2000.0000       800.00000    
   20205.000       344.73679       39.473701       1000.0000       2000.0000       800.00000    
   20282.000       346.45959       39.473701       1000.0000       2000.0000       800.00000    
   20359.000       347.36841       39.473701       1000.0000       2000.0000       800.00000    
   20052.000       342.10529       41.196499       1000.0000       2000.0000       800.00000    
   20129.000       343.01410       41.196499       1000.0000       2000.0000       800.00000    
   20206.000       344.73679       41.196499       1000.0000       2000.0000       800.00000    
   20283.000       346.45959       41.196499       1000.0000       2000.0000       800.00000    
   20360.000       347.36841       41.196499       1000.0000       2000.0000       800.00000    
   20053.000       342.10529       42.105301       1000.0000       2000.0000       800.00000    
   20130.000       343.01410       42.105301       1000.0000       2000.0000       800.00000    
   20207.000       344.73679       42.105301       1000.0000       2000.0000       800.00000    
   20284.000       346.45959       42.105301       1000.0000       2000.0000       800.00000    
   20361.000       347.36841       42.105301       1000.0000       2000.0000       800.00000    
   20357.000       347.36841       36.842098       1000.0000       2000.0000       800.00000    
   20434.000       348.27719       36.842098       1000.0000       2000.0000       800.00000    
   20511.000       350.00000       36.842098       1000.0000       2000.0000       800.00000    
   20588.000       351.72281       36.842098       1000.0000       2000.0000       800.00000    
   20665.000       352.63159       36.842098       1000.0000       2000.0000       800.00000    
   20358.000       347.36841       37.750900       1000.0000       2000.0000       800.00000    
   20435.000       348.27719       37.750900       1000.0000       2000.0000       800.00000    
   20512.000       350.00000       37.750900       1000.0000       2000.0000       800.00000    
   20589.000       351.72281       37.750900       1000.0000       2000.0000       800.00000    
   20666.000       352.63159       37.750900       1000.0000       2000.0000       800.00000    
   20359.000       347.36841       39.473701       1000.0000       2000.0000       800.00000    
   20436.000       348.27719       39.473701       1000.0000       2000.0000       800.00000    
   20513.000       350.00000       39.473701       1000.0000       2000.0000       800.00000    
   20590.000       351.72281       39.473701       1000.0000       2000.0000       800.00000    
   20667.000       352.63159       39.473701       1000.0000       2000.0000       800.00000    
   20360.000       347.36841       41.196499       1000.0000       2000.0000       800.00000    
   20437.000       348.27719       41.196499       1000.0000       2000.0000       800.00000    
   20514.000       350.00000       41.196499       1000.0000       2000.0000       800.00000    
   20591.000       351.72281       41.196499       1000.0000       2000.0000       800.00000    
   20668.000       352.63159       41.196499       1000.0000       2000.0000       800.00000    
   20361.000       347.36841       42.105301       1000.0000       2000.0000       800.00000    
   20438.000       348.27719       42.105301       1000.0000       2000.0000       800.00000    
   20515.000       350.00000       42.105301       1000.0000       2000.0000       800.00000    
   20592.000       351.72281       42.105301       1000.0000       2000.0000       800.00000    
   20669.000       352.63159       42.105301       1000.0000       2000.0000       800.00000    
   20665.000       352.63159       36.842098       1000.0000       2000.0000       800.00000    
   20742.000       353.54041       36.842098       1000.0000       2000.0000       800.00000    
   20819.000       355.26321       36.842098       1000.0000       2000.0000       800.00000    
   20896.000       356.98590       36.842098       1000.0000       2000.0000       800.00000    
   20973.000       357.89471       36.842098       1000.0000       2000.0000       800.00000    
   20666.000       352.63159       37.750900       1000.0000       2000.0000       800.00000    
   20743.000       353.54041       37.750900       1000.0000       2000.0000       800.00000    
   20820.000       355.26321       37.750900       1000.0000       2000.0000       800.00000    
   20897.000       356.98590       37.750900       1000.0000       2000.0000       800.00000    
   20974.000       357.89471       37.750900       1000.0000       2000.0000       800.00000    
   20667.000       352.63159       39.473701       1000.0000       2000.0000       800.00000    
   20744.000       353.54041       39.473701       1000.0000       2000.0000       800.00000    
   20821.000       355.26321       39.473701       1000.0000       2000.0000       800.00000    
   20898.000       356.98590       39.473701       1000.0000       2000.0000       800.00000    
   20975.000       357.89471       39.473701       1000.0000       2000.0000       800.00000    
   20668.000       352.63159       41.196499       1000.0000       2000.0000       800.00000    
   20745.000       353.54041       41.196499       1000.0000       2000.0000       800.00000    
   20822.000       355.26321       41.196499       1000.0000       2000.0000       800.00000    
   20899.000       356.98590       41.196499       1000.0000       2000.0000       800.00000    
   20976.000       357.89471       41.196499       1000.0000       2000.0000       800.00000    
   20669.000       352.63159       42.105301       1000.0000       2000.0000       800.00000    
   20746.000       353.54041       42.105301       1000.0000       2000.0000       800.00000    
   20823.000       355.26321       42.105301       1000.0000       2000.0000       800.00000    
   20900.000       356.98590       42.105301       1000.0000       2000.0000       800.00000    
   20977.000       357.89471       42.105301       1000.0000       2000.0000       800.00000    
   20973.000       357.89471       36.842098       1000.0000       2000.0000       800.00000    
   21050.000       358.80350       36.842098       1000.0000       2000.0000       800.00000    
   21127.000       360.52631       36.842098       1000.0000       2000.0000       800.00000    
   21204.000       362.24911       36.842098       1000.0000       2000.0000       800.00000    
   21281.000       363.15790       36.842098       1000.0000       2000.0000       800.00000    
   20974.000       357.89471       37.750900       1000.0000       2000.0000       800.00000    
   21051.000       358.80350       37.750900       1000.0000       2000.0000       800.00000    
   21128.000       360.52631       37.750900       1000.0000       2000.0000       800.00000    
   21205.000       362.24911       37.750900       1000.0000       2000.0000       800.00000    
   21282.000       363.15790       37.750900       1000.0000       2000.0000       800.00000    
   20975.000       357.89471       39.473701       1000.0000       2000.0000       800.00000    
   21052.000       358.80350       39.473701       1000.0000       2000.0000       800.00000    
   21129.000       360.52631       39.473701       1000.0000       2000.0000       800.00000    
   21206.000       362.24911       39.473701       1000.0000       2000.0000       800.00000    
   21283.000       363.15790       39.473701       1000.0000       2000.0000       800.00000    
   20976.000       357.89471       41.196499       1000.0000       2000.0000       800.00000    
   21053.000       358.80350       41.196499       1000.0000       2000.0000       800.00000    
   21130.000       360.52631       41.196499       1000.0000       2000.0000       800.00000    
   21207.000       362.24911       41.196499       1000.0000       2000.0000       800.00000    
   21284.000       363.15790       41.196499       1000.0000       2000.0000       800.00000    
   20977.000       357.89471       42.105301       1000.0000       2000.0000       800.00000    
   21054.000       358.80350       42.105301       1000.0000       2000.0000       800.00000    
   21131.000       360.52631       42.105301       1000.0000       2000.0000       800.00000    
   21208.000       362.24911       42.105301       1000.0000       2000.0000       800.00000    
   21285.000       363.15790       42.105301       1000.0000       2000.0000       800.00000    
   21281.000       363.15790       36.842098       1000.0000       2000.0000       800.00000    
   21358.000       364.06671       36.842098       1000.0000       2000.0000       800.00000    
   21435.000       365.78949       36.842098       1000.0000       2000.0000       800.00000    
   21512.000       367.51221       36.842098       1000.0000       2000.0000       800.00000    
   21589.000       368.42111       36.842098       1000.0000       2000.0000       800.00000    
   21282.000       363.15790       37.750900       1000.0000       2000.0000       800.00000    
   21359.000       364.06671       37.750900       1000.0000       2000.0000       800.00000    
   21436.000       365.78949       37.750900       1000.0000       2000.0000       800.00000    
   21513.000       367.51221       37.750900       1000.0000       2000.0000       800.00000    
   21590.000       368.42111       37.750900       1000.0000       2000.0000       800.00000    
   21283.000       363.15790       39.473701       1000.0000       2000.0000       800.00000    
   21360.000       364.06671       39.473701       1000.0000       2000.0000       800.00000    
   21437.000       365.78949       39.473701       1000.0000       2000.0000       800.00000    
   21514.000       367.51221       39.473701       1000.0000       2000.0000       800.00000    
   21591.000       368.42111       39.473701       1000.0000       2000.0000       800.00000    
   21284.000       363.15790       41.196499       1000.0000       2000.0000       800.00000    
   21361.000       364.06671       41.196499       1000.0000       2000.0000       800.00000    
   21438.000       365.78949       41.196499       1000.0000       2000.0000       800.00000    
   21515.000       367.51221       41.196499       1000.0000       2000.0000       800.00000    
   21592.000       368.42111       41.196499       1000.0000       2000.0000       800.00000    
   21285.000       363.15790       42.105301       1000.0000       2000.0000       800.00000    
   21362.000       364.06671       42.105301       1000.0000       2000.0000       800.00000    
   21439.000       365.78949       42.105301       1000.0000       2000.0000       800.00000    
   21516.000       367.51221       42.105301       1000.0000       2000.0000       800.00000    
   21593.000       368.42111       42.105301       1000.0000       2000.0000       800.00000    
   21589.000       368.42111       36.842098       1000.0000       2000.0000       800.00000    
   21666.000       369.32990       36.842098       1000.0000       2000.0000       800.00000    
   21743.000       371.05261       36.842098       1000.0000       2000.0000       800.00000    
   21820.000       372.77539       36.842098       1000.0000       2000.0000       800.00000    
   21897.000       373.68420       36.842098       1000.0000       2000.0000       800.00000    
   21590.000       368.42111       37.750900       1000.0000       2000.0000       800.00000    
   21667.000       369.32990       37.750900       1000.0000       2000.0000       800.00000    
   21744.000       371.05261       37.750900       1000.0000       2000.0000       800.00000    
   21821.000       372.77539       37.750900       1000.0000       2000.0000       800.00000    
   21898.000       373.68420       37.750900       1000.0000       2000.0000       800.00000    
   21591.000       368.42111       39.473701       1000.0000       2000.0000       800.00000    
   21668.000       369.32990       39.473701       1000.0000       2000.0000       800.00000    
   21745.000       371.05261       39.473701       1000.0000       2000.0000       800.00000    
   21822.000       372.77539       39.473701       1000.0000       2000.0000       800.00000    
   21899.000       373.68420       39.473701       1000.0000       2000.0000       800.00000    
   21592.000       368.42111       41.196499       1000.0000       2000.0000       800.00000    
   21669.000       369.32990       41.196499       1000.0000       2000.0000       800.00000    
   21746.000       371.05261       41.196499       1000.0000       2000.0000       800.00000    
   21823.000       372.77539       41.196499       1000.0000       2000.0000       800.00000    
   21900.000       373.68420       41.196499       1000.0000       2000.0000       800.00000    
   21593.000       368.42111       42.105301       1000.0000       2000.0000       800.00000    
   21670.000       369.32990       42.105301       1000.0000       2000.0000       800.00000    
   21747.000       371.05261       42.105301       1000.0000       2000.0000       800.00000    
   21824.000       372.77539       42.105301       1000.0000       2000.0000       800.00000    
   21901.000       373.68420       42.105301       1000.0000       2000.0000       800.00000    
   21897.000       373.68420       36.842098       1000.0000       2000.0000       800.00000    
   21974.000       374.59299       36.842098       1000.0000       2000.0000       800.00000    
   22051.000       376.31580       36.842098       1000.0000       2000.0000       800.00000    
   22128.000       378.03860       36.842098       1000.0000       2000.0000       800.00000    
   22205.000       378.94739       36.842098       1000.0000       2000.0000       800.00000    
   21898.000       373.68420       37.750900       1000.0000       2000.0000       800.00000    
   21975.000       374.59299       37.750900       1000.0000       2000.0000       800.00000    
